
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          0          0          0          3 
        12          5          7          1          0 
        21         -1          0          0         -1 
        18          4         -1          2         -2 
         0         -9         15          2         -1 
        -3          3         -8          0          0 
         3          6          7          2         -3 
        -9          5         -6          0          1 
