
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0          5         13          1 
         0          0          7         13          1 
        15          0          0         19          1 
         0          0          7         12          3 
         3          0          4         12          3 
        -3          0          4         13          3 
        -3          0          7         11          3 
         0          0          2         14          3 
