
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          6         17          0 
         0          0         10          0          2 
        21          0         10          3          2 
         3          0         -3         18          2 
       -12          0          4         13          1 
        18          0          9         11          2 
         0          0          2         10          2 
       -12          0          3         16          2 
