
     Clock     uop p0     uop p1     uop p2     uop p3 
      3258        651       1260        711        733 
      1836        657       1015        682        711 
      1842        634       1001        678        707 
      1842        634        999        678        707 
      1842        655       1011        682        710 
      1842        634       1001        678        707 
      1842        634       1001        678        707 
      1836        656       1011        682        710 
