
     Clock     uop p0     uop p1     uop p2     uop p3 
        27          9          5          2          2 
        24         -3         20          4         -4 
        24        -17         13          3         -1 
        -6          0         17          0          3 
        33         12          5          0          3 
        18          6          9          1          1 
        15         17          1          1          2 
        -3         10         -1         -1          3 
