
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         -1         -4          0          6 
        45         14         -5          0          4 
        57         18         -1          0          3 
        18         13         -5          1          4 
        45          2          8          0          4 
        45          1          6          0          4 
        18          5          3          3          0 
        18         12          5          0          4 
