
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          6         -5          0 
         6          0         10          4          0 
        27          0         13          6          0 
         0          0         10          8          0 
        33          0         -8          5         -1 
        30          0          2          7         -1 
        15          0          6         -7          0 
        12          0         -2          6          0 
