
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          2         -5         -1 
        21          0         -3          0          1 
        24          0          9         -3          1 
        18          0          6         -2          1 
        21          0          0          3          1 
       -12          1         26          1         -1 
       -12          0          8          4          1 
       -12          0          3          6          1 
