
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          6         11         -1 
        -6          0         -4          6          3 
       -12          1         22         51          0 
       -12          0          4         20          2 
       -12          0          8         19          2 
         6          0          5         18          2 
         0          0          8         18          2 
       -12          0          8         17          2 
