
     Clock     uop p4     uop p5     uop p6     uop p7 
        28          0          6         28          0 
        14          0         10         33          1 
         7          0         10         23          1 
        14          0          4         34          1 
        56          0          4         29          3 
        63          0          4         22          1 
        42          0          3         21         -1 
        56          0         -7         24          2 
