
     Clock     uop p4     uop p5     uop p6     uop p7 
        42          0         -8         -9          2 
        12          0          8          4          3 
        45          0          3          1          5 
        21          0          6          0          3 
         0          0         13         15          3 
         3          0          3          6          3 
        27          0          1          3          5 
        24          0          8        -10          3 
