
     Clock     uop p4     uop p5     uop p6     uop p7 
       201          0          5         13          0 
         0          0          1         10          0 
         3          0          5          8          0 
        18          0         -1         10          2 
         3          0          3         11          2 
        18          0          3          9          2 
        21          0         -1         13          2 
         3          0          3          9          2 
