
     Clock     uop p0     uop p1     uop p2     uop p3 
      1688        685       1167        719        736 
      1136        653       1015        682        711 
      1140        668       1002        683        709 
      1140        630        999        678        707 
      1136        652       1011        682        710 
      1140        630       1001        678        707 
      1140        630       1001        678        707 
      1140        652       1011        682        710 
