
     Clock     uop p0     uop p1     uop p2     uop p3 
      1772        678       1195        712        733 
      1140        637       1001        678        708 
      1144        659       1010        682        710 
      1144        636       1002        678        707 
      1144        636       1000        678        707 
      1140        658       1012        682        710 
      1144        661       1005        682        710 
      1140        674       1001        683        709 
