
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          4          7          1          1 
        18          5         -2          1         -1 
        18         11          2          1         -1 
        18          2         11          1          1 
        -3         -5         11          1         -1 
         9         -2          2          3         -4 
         0          0          2          1         -3 
        18         10         -1          0          0 
