
     Clock     uop p0     uop p1     uop p2     uop p3 
       300        -13         21          1          6 
       -15          4         -8          1          3 
         0         -3         -1          0          3 
       -18          3         -9          0          1 
       -18          0         -9          0          1 
       -12         -1         -2          0          1 
       -15          3        -11          0          1 
       -15         -3         -2          0          1 
