
     Clock     uop p4     uop p5     uop p6     uop p7 
       126          0          9         10          1 
       -18          0         10          9          1 
        -3          0          6          9          1 
        -6          0         11         11          3 
        -3          0          4         12          3 
        -6          0          8         10          3 
       -15          0          6          9          3 
       -18          0          6         11          3 
