
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4          5          3 
        -3          0         17          0          3 
        -3          0          7         -4          3 
        -3          0          1          2          3 
       -27          0         10          4          2 
        -3          0         17          3          3 
        18          0         -4         11          4 
        15          0          6          1          2 
