
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          2         15         -1 
        21          0          4          8          1 
        21          0          8          6          2 
        -3          0          2         12          0 
        45          0         -7         10          1 
        12          0         -7         -1          0 
         6          0          2          1         -1 
         6          0         -4          6          1 
