
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          1          2          3 
        24          0         -2          1          1 
        42          0         -8         -3          1 
        18          0          0        -11          2 
        15          0          3         -4          2 
        18          0         -4         -2          1 
        15          0          2         -8          3 
        24          0          7         -5          0 
