
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          4         -1          0 
        15          0          4         -1          1 
        -6          0         13         35          0 
       -15          0          2         11          2 
       -18          0          6          7          2 
       -18          0          2         11          2 
       -15          0          6         10          2 
         0          0          2          8          2 
