
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          0          6         23          2 
         0          0          8         11          3 
       -15          0          4         10          3 
       -15          0          6          8          3 
         3          0          2         10          3 
        -3          0          6         11          3 
       -15          0          6          9          3 
       -15          0          2         13          3 
