
     Clock     uop p0     uop p1     uop p2     uop p3 
      3240        699       1991        697        733 
      1056        666       1004        680        711 
      1050        647       1010        681        709 
      1041        669       1004        680        709 
      1050        646       1004        680        707 
      1053        649       1004        680        707 
      1041        661       1002        681        709 
      1053        658       1002        681        709 
