
     Clock     uop p4     uop p5     uop p6     uop p7 
       333          0          2          3         -1 
         3          0         -3          4         -1 
         3          0          0         -1          1 
         3          0         -4          3          1 
         0          0          0          1          1 
         3          0         -1          1          1 
         0          0         -2          2          1 
         3          0          0          0          1 
