
     Clock     uop p4     uop p5     uop p6     uop p7 
        54          0         -1          4          1 
        15          0         -1          9          1 
        24          0          3          2          3 
        -9          0         -1          5          2 
       -15          1         23         44          0 
       -15          0          8         10          2 
       -15          0          6         10          2 
       -15          0          6         11          2 
