
     Clock     uop p0     uop p1     uop p2     uop p3 
      2451        716       1542        705        743 
      1038        661       1003        682        712 
      1032        646       1010        681        710 
      1026        661       1005        682        710 
      1041        667       1004        679        710 
      1035        645       1006        680        708 
      1026        667       1005        679        710 
      1038        660       1002        681        710 
