
     Clock     uop p0     uop p1     uop p2     uop p3 
      1712        674       1191        713        739 
      1136        653       1016        682        711 
      1140        631       1002        678        707 
      1136        652       1012        682        710 
      1136        652       1012        682        710 
      1140        630       1002        678        707 
      1136        668       1001        683        709 
      1136        652       1012        682        710 
