
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          6         -2          0 
         0          0         -6         12          0 
        27          0         -5         10          3 
        -3          0         -2         13          1 
       -15          0          0         16          1 
       -15          0          4         15          1 
         3          0          0         13          1 
       -15          0          4         14          1 
