
     Clock     uop p4     uop p5     uop p6     uop p7 
       234          0          6          2          0 
         6          0          2          5          0 
         3          0          3          2          0 
        18          0          3          1          2 
         3          0         -1          4          2 
        15          0          4          1          2 
        15          0         -1          4          2 
        18          0          3          3          2 
