
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0          2         12          0 
         0          0          1          4          0 
         0          0          5          2          0 
         0          0         -2          9          0 
         0          0          4          2          2 
         0          0          4          0          2 
         0          0          0          4          2 
         0          0          4          0          2 
