
     Clock     uop p0     uop p1     uop p2     uop p3 
     24193         62         83          5          6 
       -34          3          7          1         -1 
       -28         -6          6          0         -1 
       -28          0         -2          0         -1 
       -34         -6          6          0         -1 
       -28          0         -2          0         -1 
       -28          0         -4          0         -1 
       -28         -6          7          0         -1 
