
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4         24         -2 
        -3          0          6         21          2 
        12          0          8         19          1 
         3          0          5         28         -1 
         6          0          2         23          1 
        18          0          5         19         -1 
        -3          0          8         21          2 
        18          0          8          6          2 
