
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         16         46          1 
         3          0          7         24          3 
       -12          0         13         22          3 
       -12          0          6         23          3 
       -15          0         10         22          3 
        -9          0          7         21          3 
       -12          0         10         21          3 
       -12          0         10         20          3 
