
     Clock     uop p0     uop p1     uop p2     uop p3 
       177         -2          8          1          2 
        21         -1         11          1          2 
         0          1         -3          1          2 
         3         -5          7          0          2 
         6          1         -1          0          0 
         3         -5          7          0          0 
         6          1         -1          0          0 
         0         -2         -1          0          0 
