
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0         -2          8          1 
        -3          1         19         41          1 
       -15          0          4         10          3 
       -21          0          6          8          3 
       -18          0          2         10          3 
       -18          0          6         11          3 
       -18          0          6          9          3 
        -3          0          2         13          3 
