
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          5         -9          0 
        21          0          9        -15          2 
        30          0         13         -9          2 
         3          0         -1         -9          2 
        18          0          7        -15          1 
         0          0          4          4          2 
        36          0          3         -3          1 
        18          0          6          0          2 
