
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          1         14          5         -2 
        -3         -4         16          1          0 
        36         -3         10          1         -1 
         9          5          8          1          0 
        30          5         25          0         -1 
        21          8          3          1         -1 
         6          1         10          0          0 
        -9         -2          9          0          3 
