
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4         11         -1 
         0          0          2          4         -1 
       -12          0          6          1          1 
         0          0          1          4          1 
         0          0          5          3          1 
         0          0          2          2          1 
         0          0          5          2          1 
         0          0          5          1          1 
