
     Clock     uop p0     uop p1     uop p2     uop p3 
        36         15         -8          3          3 
         9          7          6          0          4 
        -6         11         10          2          2 
        12          6         10          0          4 
        15         18         20          1          5 
       -15          6         -4          0          3 
       -15          1          3          0          3 
         0          4         -2          0          3 
