
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -7         27         -1 
        12          0          3         20          1 
        -9          0          8         26          2 
         9          0         -6         24          2 
         6          0         11         15          2 
         6          0          4         22          2 
        -9          0         -1          7          0 
        15          0          1         20          2 
