
     Clock     uop p0     uop p1     uop p2     uop p3 
      3234        645       1263        708        730 
      1988        660       1014        682        711 
      1988        676       1002        683        710 
      1988        637        998        678        707 
      1995        659       1010        682        710 
      1995        659       1005        682        710 
      1995        637       1000        678        707 
      1988        636       1005        678        707 
