
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0         11         14          1 
        12          0         14         10          1 
         3          0          8         13          1 
        -3          0         12         13          3 
        18          0         10         12          3 
        15          0         10         14          3 
         0          0         12         11          3 
         0          0          8         15          3 
