
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         -4         21          4 
        39          0          1          7          4 
        33          0         -4          3          3 
         9          0        -11         16          4 
         0          0         -1         23          2 
        21          0         -2         20          4 
         9          0          3         20          3 
        21          0         -1         18          3 
