
     Clock     uop p0     uop p1     uop p2     uop p3 
      1704        687       1198        714        739 
      1140        653       1011        682        710 
      1144        631       1003        678        707 
      1144        630       1001        678        707 
      1140        652       1013        682        710 
      1144        630       1003        678        707 
      1144        630       1003        678        707 
      1140        652       1013        682        710 
