
     Clock     uop p4     uop p5     uop p6     uop p7 
       126          1         16         53          0 
       -21          0          7         17          0 
       -18          0          5         20          0 
        -9          0          3         21          2 
        -6          0          5         18          2 
       -21          0          1         22          2 
       -21          0          5         21          2 
       -21          0          1         19          2 
