
     Clock     uop p0     uop p1     uop p2     uop p3 
      1914        668       1148        713        734 
      1328        638       1000        678        707 
      1328        659       1012        682        710 
      1338        659       1007        682        710 
      1338        637       1002        678        707 
      1334        637       1007        678        707 
      1338        659       1012        682        710 
      1334        675       1003        683        709 
