
     Clock     uop p0     uop p1     uop p2     uop p3 
      3073        628       1230        715        733 
      1988        655       1009        682        709 
      2002        632       1001        678        706 
      1988        670       1000        683        708 
      1995        654       1011        682        709 
      1988        654       1006        682        709 
      1995        632       1001        678        706 
      1988        631       1006        678        706 
