
     Clock     uop p0     uop p1     uop p2     uop p3 
      1864        680       1167        717        731 
      1264        659       1009        682        711 
      1264        675        997        683        710 
      1264        675        995        683        710 
      1268        658       1005        682        710 
      1272        636        995        678        707 
      1268        636        995        678        707 
      1256        658       1005        682        710 
