
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          3         16          1 
        14          0          1          3          2 
         0          0          4          2          2 
        14          0          0          1          2 
         6          0          4          1          2 
        10          0          4          0          2 
        10          0          0          3          2 
        10          0          4         -1          2 
