
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          1         15          2          2 
         3        -11         14          1          1 
         9          0         11          1          0 
        15         -5         11          0          1 
        27          1          8          2         -1 
        -9         -1         12          0          5 
       -15          2         -3          0          2 
       -12         -4          6          0          2 
