
     Clock     uop p4     uop p5     uop p6     uop p7 
       -15          0         -2         18          1 
        -9          1         16         54          0 
       -27          0         10         12          2 
       -24          0          8         14          2 
       -24          0          4         17          2 
       -24          0          8         13          2 
       -24          0          4         17          2 
        -9          0          8         16          2 
