
     Clock     uop p0     uop p1     uop p2     uop p3 
      3447        661       1793        706        726 
      1053        634        994        679        709 
      1053        660       1008        683        711 
      1050        674        997        683        709 
      1038        633        993        679        706 
      1056        659       1004        683        708 
      1053        673        996        683        708 
      1050        673        994        683        708 
