
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0          3          5          0 
         6          0         -2          2          0 
        15          0          2          0          0 
        18          0         -1          5          0 
        18          0          0          3          2 
         3          0         -2          2          2 
         3          0         -2          4          2 
         3          0          0          1          2 
