
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          3         18          0 
        -9          0          8          6          2 
        -6          0         15        -13          3 
        -3          0          6          7          2 
        -6          0          8          8          3 
        21          0         -5          5          2 
        -3          0          7          8          2 
         9          0          3          4          0 
