
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          5         -4          0 
         3          0         -7         -4          2 
        21          0         -4        -14         -2 
        12          0          0          5         -1 
        24          0          5         -9          2 
         6          0         -9          3          3 
         9          0          1         -1          2 
        15          0          2         11          1 
