
     Clock     uop p4     uop p5     uop p6     uop p7 
       279          2          9         61          1 
         9          0          5         18          0 
         6          0          9         18          0 
         6          0          3         17          2 
         3          0          7         20          2 
        -6          0          3         18          2 
       -12          0          7         19          2 
        -9          0          7         17          2 
