
     Clock     uop p4     uop p5     uop p6     uop p7 
       147          0         10         16          1 
         0          0          8          9          1 
         0          0         12          7          1 
        18          0          8          7          3 
         0          0         11          7          3 
        15          0         11          6          3 
        15          0          7          9          3 
        12          0         12          6          3 
