
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         14          6          1          4 
        42         14          3          0          4 
        15          7          5          1          3 
         6          6          9          0          3 
       -12          5          4          0          4 
       -15          9         -9          0          2 
        -9          3          1          0          2 
       -12          9         -8          0          2 
