
     Clock     uop p0     uop p1     uop p2     uop p3 
      3444        650       1804        697        742 
      1035        646       1012        681        709 
      1053        660       1006        681        711 
      1038        660       1004        681        709 
      1047        645       1008        680        707 
      1053        660       1006        681        709 
      1041        660       1006        681        709 
      1050        645       1008        680        707 
