
     Clock     uop p0     uop p1     uop p2     uop p3 
      3138        703       1254        704        732 
      1854        638       1003        678        708 
      1848        659       1012        682        710 
      1854        662       1012        682        710 
      1854        675       1003        683        709 
      1854        634       1002        678        707 
      1848        658       1012        682        710 
      1854        637       1002        678        707 
