
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          3         16          1 
         5          0          4         -1          2 
         1          0          6         -3          2 
         5          0          2         -1          2 
        -3          0          6          0          2 
         0          0          4         -1          2 
        -4          0          4          1          2 
        -4          0          6         -2          2 
