
     Clock     uop p0     uop p1     uop p2     uop p3 
      3416        652       1192        719        730 
      2002        638        996        678        708 
      2002        659       1005        682        710 
      2002        662       1005        682        710 
      2002        675        996        683        709 
      1995        634        995        678        707 
      2002        658       1005        682        710 
      2002        637        995        678        707 
