
     Clock     uop p4     uop p5     uop p6     uop p7 
      3342       1000        330       1032        563 
      1842       1000        352       1008        619 
      1848       1000        372       1012        625 
      1848       1000        376       1009        625 
      1848       1000        349       1005        619 
      1854       1000        372       1011        625 
      1848       1000        372       1011        625 
      1842       1000        349       1005        619 
