
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          7          7          1 
         6          0          7          3          2 
         6          0          0          4          2 
         6          0          4          1          2 
         6          0          0          4          2 
         6          0          4          2          2 
        12          0          2          1          2 
         0          0          2          3          2 
